yplug_pre_train_0000050_1_10.mov,75.829491, 3.662636,17.503458
yplug_pre_train_0000235_18_10.mov,41.554211, 2.049245,7.632879
yplug_pre_train_0000422_34_10.mov,88.239876, 3.784902,23.329264
yplug_pre_train_0000649_52_10.mov,96.943993, 6.637092,43.366058
yplug_pre_train_0000946_59_10.mov,97.705292, 4.551059,40.225864
yplug_pre_train_0000964_31_10.mov,99.483925, 8.696075,64.899704
yplug_pre_train_0001006_86_10.mov,93.829315, 5.814115,34.533886
yplug_pre_train_0001152_25_10.mov,99.199181, 8.665739,60.825813
yplug_pre_train_0001174_2_10.mov,98.846764, 7.010533,53.896587
yplug_pre_train_0001249_42_10.mov,70.468971, 1.748657,10.714321
yplug_pre_train_0001570_15_10.mov,93.068138, 7.054948,36.310528
yplug_pre_train_0001599_0_10.mov,98.174980, 6.615943,48.419094
yplug_pre_train_0001620_24_10.mov,90.303848, 4.763741,27.708357
yplug_pre_train_0001694_11_10.mov,96.372536, 3.281631,31.270584
yplug_pre_train_0001707_7_10.mov,98.491219, 7.681672,52.754837
yplug_pre_train_0001767_13_10.mov,96.163704, 6.821602,41.563221
yplug_pre_train_0001918_73_10.mov,97.695152, 7.213098,47.515972
yplug_pre_train_0002008_16_10.mov,70.987747, 4.571633,18.151840
yplug_pre_train_0002012_2_10.mov,14.454659, 1.569179,3.845529
yplug_pre_train_0002094_0_10.mov,91.169991, 5.028136,29.232243
yplug_pre_train_0002200_16_10.mov,72.312218, 3.156453,15.241580
yplug_pre_train_0002211_0_10.mov,96.772659, 6.669536,42.906048
yplug_pre_train_0000050_1_10.mov,76.170853, 3.504690,17.207767
yplug_pre_train_0000235_18_10.mov,73.137535, 2.550144,13.781303
yplug_pre_train_0000422_34_10.mov,87.874977, 4.013938,23.757635
yplug_pre_train_0000649_52_10.mov,96.236786, 5.317130,37.876240
yplug_pre_train_0000946_59_10.mov,97.585129, 3.891273,37.373280
yplug_pre_train_0000964_31_10.mov,99.277367, 8.020174,60.558098
yplug_pre_train_0001006_86_10.mov,93.669106, 5.929599,34.581436
yplug_pre_train_0001152_25_10.mov,99.167320, 9.954655,62.667625
yplug_pre_train_0001174_2_10.mov,98.136055, 7.035860,49.217110
yplug_pre_train_0001249_42_10.mov,69.410744, 1.943578,11.163473
yplug_pre_train_0001570_15_10.mov,91.994492, 6.273468,33.196606
yplug_pre_train_0001599_0_10.mov,98.194618, 7.148810,49.795364
yplug_pre_train_0001620_24_10.mov,91.846138, 5.122321,30.189684
yplug_pre_train_0001694_11_10.mov,96.152924, 3.569027,31.903128
yplug_pre_train_0001707_7_10.mov,98.442932, 7.320602,51.651215
yplug_pre_train_0000050_1_10.mov,77.900040, 3.454677,17.624947
yplug_pre_train_0000235_18_10.mov,72.278954, 2.823775,14.350224
yplug_pre_train_0000422_34_10.mov,88.282616, 3.952799,23.855024
yplug_pre_train_0000649_52_10.mov,97.152176, 6.221265,43.025444
yplug_pre_train_0000946_59_10.mov,96.960655, 5.166991,39.481762
yplug_pre_train_0000964_31_10.mov,99.308632, 8.214591,61.349834
yplug_pre_train_0001006_86_10.mov,92.372009, 7.254558,35.806412
yplug_pre_train_0001152_25_10.mov,99.052391, 8.987368,59.826542
yplug_pre_train_0001174_2_10.mov,98.853172, 7.701480,55.485500
yplug_pre_train_0001249_42_10.mov,72.769974, 2.098288,12.317508
yplug_pre_train_0001570_15_10.mov,91.716827, 6.323157,32.990189
yplug_pre_train_0001599_0_10.mov,98.176468, 6.728269,48.702278
yplug_pre_train_0001620_24_10.mov,92.942337, 5.628801,32.814468
yplug_pre_train_0001694_11_10.mov,96.059486, 3.409478,31.069309
yplug_pre_train_0001767_13_10.mov,96.192848, 6.544818,40.981403
yplug_pre_train_0001918_73_10.mov,97.550339, 7.360750,47.242321
yplug_pre_train_0002008_16_10.mov,73.252800, 5.663590,21.008352
yplug_pre_train_0002012_2_10.mov,18.668579, 1.766979,4.626494
yplug_pre_train_0002094_0_10.mov,94.156639, 5.059525,33.032269
yplug_pre_train_0002200_16_10.mov,73.603935, 2.734455,14.423858
yplug_pre_train_0002244_16_10.mov,81.171242, 4.716450,22.003429
yplug_pre_train_0002344_49_10.mov,90.766098, 5.772254,30.698738
yplug_pre_train_0002365_35_10.mov,98.972183, 9.245060,59.514088
yplug_pre_train_0002702_31_10.mov,55.723984, 3.991868,13.568717
yplug_pre_train_0003054_0_10.mov,94.098701, 3.983571,29.658112
yplug_pre_train_0003063_52_10.mov,99.451408, 10.499835,67.215126
yplug_pre_train_0003216_23_10.mov,95.707687, 7.180625,41.273376
yplug_pre_train_0003227_15_10.mov,99.112854, 10.683686,63.208969
yplug_pre_train_0003269_41_10.mov,62.501652, 3.739748,14.386450
yplug_pre_train_0003323_0_10.mov,98.203781, 6.844005,49.130959
yplug_pre_train_0003394_7_10.mov,83.204636, 3.903772,20.884171
yplug_pre_train_0003403_51_10.mov,92.986374, 5.931160,33.624615
yplug_pre_train_0003522_6_10.mov,97.917900, 7.132519,48.341991
yplug_pre_train_0003768_33_10.mov,94.419739, 7.662313,39.714367
yplug_pre_train_0000050_1_10.mov,74.842110, 3.372585,16.475603
yplug_pre_train_0000235_18_10.mov,69.195084, 2.466761,12.682470
yplug_pre_train_0000422_34_10.mov,88.076042, 3.625353,22.736929
yplug_pre_train_0000649_52_10.mov,97.081551, 7.166503,45.063148
yplug_pre_train_0000946_59_10.mov,96.738937, 4.423721,36.470631
yplug_pre_train_0000964_31_10.mov,99.322037, 7.477539,60.047714
yplug_pre_train_0001006_86_10.mov,92.974960, 6.554626,35.076447
yplug_pre_train_0001152_25_10.mov,99.159508, 9.555202,61.931026
yplug_pre_train_0001174_2_10.mov,98.439148, 7.028688,50.958664
yplug_pre_train_0001249_42_10.mov,71.756889, 2.323045,12.798659
yplug_pre_train_0001570_15_10.mov,91.199814, 7.246762,34.408272
yplug_pre_train_0001599_0_10.mov,98.219887, 6.411438,48.154011
yplug_pre_train_0001620_24_10.mov,92.941406, 4.780351,30.537418
yplug_pre_train_0001694_11_10.mov,95.850647, 4.063944,33.036911
yplug_pre_train_0000050_1_10.mp4,74.542427, 3.611784,16.993387
yplug_pre_train_0000235_18_10.mp4,35.471630, 1.944431,6.746874
yplug_pre_train_0000422_34_10.mp4,88.241646, 3.795805,23.363108
yplug_pre_train_0000649_52_10.mp4,96.548759, 5.285593,38.611748
yplug_pre_train_0000946_59_10.mp4,97.759941, 4.289735,39.550789
yplug_pre_train_0000964_31_10.mp4,99.354149, 8.171447,61.898758
yplug_pre_train_0001006_86_10.mp4,94.021973, 6.550026,36.611996
yplug_pre_train_0001152_25_10.mp4,99.232788, 9.824673,63.210106
yplug_pre_train_0001174_2_10.mp4,98.781883, 7.711436,54.918640
yplug_pre_train_0001249_42_10.mp4,72.094048, 1.806244,11.212770
yplug_pre_train_0001570_15_10.mp4,92.150223, 7.373768,35.774952
yplug_pre_train_0001599_0_10.mp4,98.186096, 6.834201,49.010387
yplug_pre_train_0001620_24_10.mp4,92.291817, 4.360141,28.542311
yplug_pre_train_0001694_11_10.mp4,96.738144, 3.631348,33.612488
yplug_pre_train_0001707_7_10.mp4,98.396812, 7.610209,52.001675
yplug_pre_train_0001767_13_10.mp4,96.204720, 6.810089,41.642143
yplug_pre_train_0001918_73_10.mp4,97.574738, 7.148982,46.863251
yplug_pre_train_0002008_16_10.mp4,71.755310, 4.873023,18.991592
yplug_pre_train_0002012_2_10.mp4,15.234173, 1.693437,4.118094
yplug_pre_train_0002094_0_10.mp4,93.099373, 5.552969,32.828896
yplug_pre_train_0002200_16_10.mp4,72.752274, 3.112740,15.239225
yplug_pre_train_0002211_0_10.mp4,96.529282, 6.650481,42.144085
yplug_pre_train_0002244_16_10.mp4,80.914848, 4.665315,21.772892
yplug_pre_train_0002344_49_10.mp4,90.548347, 5.610756,30.098227
yplug_pre_train_0002365_35_10.mp4,99.191818, 8.040832,59.545231
yplug_pre_train_0002702_31_10.mp4,52.654995, 3.774905,12.617029
yplug_pre_train_0003054_0_10.mp4,94.376289, 4.066254,30.350832
yplug_pre_train_0003063_52_10.mp4,99.241928, 8.941660,61.834072
yplug_pre_train_0003216_23_10.mp4,94.803261, 5.763419,36.024128
yplug_pre_train_0003227_15_10.mp4,98.801231, 11.354492,61.407017
yplug_pre_train_0003269_41_10.mp4,61.204803, 3.904176,14.459184
yplug_pre_train_0003323_0_10.mp4,98.175941, 6.890580,49.089569
yplug_pre_train_0003394_7_10.mp4,83.275642, 3.261822,19.097836
yplug_pre_train_0003403_51_10.mp4,93.254555, 5.761101,33.567749
yplug_pre_train_0003522_6_10.mp4,98.314316, 7.045636,50.236614
yplug_pre_train_0003768_33_10.mp4,95.672867, 7.318987,41.498260
yplug_pre_train_0003778_10_10.mp4,93.723351, 7.809129,38.852283
yplug_pre_train_0000050_1_10.mp4,77.305275, 2.829170,15.694107
yplug_pre_train_0000235_18_10.mp4,54.202618, 2.317546,9.814677
yplug_pre_train_0000422_34_10.mp4,87.782799, 3.735684,22.881899
yplug_pre_train_0000649_52_10.mp4,97.463913, 5.588255,42.457901
yplug_pre_train_0000946_59_10.mp4,97.420006, 5.034684,40.658279
yplug_pre_train_0000964_31_10.mp4,99.342514, 8.535766,62.417404
yplug_pre_train_0001006_86_10.mp4,92.939598, 7.274978,36.600002
yplug_pre_train_0001152_25_10.mp4,99.036964, 10.926894,62.815659
yplug_pre_train_0001174_2_10.mp4,98.657974, 7.563266,53.651733
yplug_pre_train_0001249_42_10.mp4,71.290932, 1.733426,10.811149
yplug_pre_train_0001570_15_10.mp4,93.774521, 6.746002,36.668816
yplug_pre_train_0001599_0_10.mp4,98.177322, 6.708398,48.658554
yplug_pre_train_0001620_24_10.mp4,91.889923, 4.635681,28.903938
yplug_pre_train_0001694_11_10.mp4,96.625694, 3.643988,33.357315
yplug_pre_train_0001707_7_10.mp4,98.543800, 7.777483,53.308498
yplug_pre_train_0001767_13_10.mp4,96.078674, 7.011590,41.785099
yplug_pre_train_0001918_73_10.mp4,97.681717, 7.974352,49.112858
yplug_pre_train_0002008_16_10.mp4,69.704193, 4.303033,17.239542
yplug_pre_train_0002012_2_10.mp4,15.807954, 1.772516,4.301138
yplug_pre_train_0002094_0_10.mp4,93.568787, 5.352829,32.954899
yplug_pre_train_0002200_16_10.mp4,71.815109, 2.564557,13.518453
yplug_pre_train_0002211_0_10.mp4,96.767792, 6.370583,42.159332
yplug_pre_train_0002244_16_10.mp4,82.202202, 4.268162,21.375486
yplug_pre_train_0002344_49_10.mp4,90.739136, 7.051755,33.516029
yplug_pre_train_0000050_1_10.mp4,75.002945, 3.238863,16.172318
yplug_pre_train_0000235_18_10.mp4,71.291946, 2.337947,12.744099
yplug_pre_train_0000422_34_10.mp4,89.615257, 4.157431,25.432858
yplug_pre_train_0000649_52_10.mp4,95.853088, 4.889032,35.705330
yplug_pre_train_0000946_59_10.mp4,96.777969, 5.162758,38.909740
yplug_pre_train_0000964_31_10.mp4,99.348526, 8.461432,62.365013
yplug_pre_train_0001006_86_10.mp4,92.852699, 6.567759,34.941586
yplug_pre_train_0001152_25_10.mp4,99.124435, 9.548100,61.539494
yplug_pre_train_0001174_2_10.mp4,98.826431, 7.182515,54.121040
yplug_pre_train_0001249_42_10.mp4,70.544350, 1.961414,11.431138
yplug_pre_train_0001570_15_10.mp4,89.891472, 7.335740,33.253349
yplug_pre_train_0001599_0_10.mp4,98.196190, 5.987890,46.914146
yplug_pre_train_0001620_24_10.mp4,90.536247, 4.604188,27.481323
yplug_pre_train_0001694_11_10.mp4,96.064560, 3.776055,32.482117
yplug_pre_train_0001707_7_10.mp4,98.530968, 7.524589,52.677773
yplug_pre_train_0001767_13_10.mp4,96.187424, 6.674968,41.279064
yplug_pre_train_0001918_73_10.mp4,97.572327, 7.806809,48.301624
yplug_pre_train_0002008_16_10.mp4,69.383110, 4.097753,16.717310
yplug_pre_train_0002012_2_10.mp4,19.194063, 1.558164,4.349154
yplug_pre_train_0002094_0_10.mp4,92.000465, 5.155844,30.449455
yplug_pre_train_0002200_16_10.mp4,74.628319, 2.648386,14.433045
yplug_pre_train_0002211_0_10.mp4,97.186295, 7.060883,45.184559
yplug_pre_train_0000050_1_10.mp4,76.161697, 2.868270,15.479177
yplug_pre_train_0000235_18_10.mp4,70.969353, 2.232664,12.360983
yplug_pre_train_0000422_34_10.mp4,89.279434, 3.874421,24.335852
yplug_pre_train_0000649_52_10.mp4,97.247353, 6.235805,43.397064
yplug_pre_train_0000050_1_10.mp4,74.698013, 3.518239,16.805082
yplug_pre_train_0000235_18_10.mp4,56.208004, 2.808041,11.243237
yplug_pre_train_0000422_34_10.mp4,89.418343, 3.762884,24.100004
yplug_pre_train_0000649_52_10.mp4,96.340630, 5.897014,39.734314
yplug_pre_train_0000946_59_10.mp4,97.301956, 3.407296,34.418388
yplug_pre_train_0000964_31_10.mp4,99.437202, 7.144789,61.074883
yplug_pre_train_0001006_86_10.mp4,94.239685, 6.468610,36.778984
yplug_pre_train_0001152_25_10.mp4,99.323730, 8.949137,62.899017
yplug_pre_train_0001174_2_10.mp4,98.323105, 6.827442,49.772541
yplug_pre_train_0001249_42_10.mp4,66.976555, 1.729029,10.059568
yplug_pre_train_0001570_15_10.mp4,91.927803, 7.411429,35.580601
yplug_pre_train_0001599_0_10.mp4,98.179848, 6.901867,49.137611
yplug_pre_train_0001620_24_10.mp4,92.072647, 5.033750,30.204842
yplug_pre_train_0001694_11_10.mp4,94.879745, 3.682592,29.839252
yplug_pre_train_0001707_7_10.mp4,98.507362, 7.903514,53.330219
yplug_pre_train_0001767_13_10.mp4,96.171043, 6.632050,41.134815
yplug_pre_train_0001918_73_10.mp4,97.576157, 6.919086,46.335056
yplug_pre_train_0002008_16_10.mp4,75.440308, 4.855547,20.118816
yplug_pre_train_0002012_2_10.mp4,15.462147, 1.578600,3.975448
yplug_pre_train_0002094_0_10.mp4,92.740753, 5.511889,32.257267
yplug_pre_train_0002200_16_10.mp4,71.332924, 2.973283,14.525946
yplug_pre_train_0002244_16_10.mp4,82.064461, 4.409666,21.665209
yplug_pre_train_0000050_1_10.mp4,73.049736, 3.336702,15.892194
yplug_pre_train_0000235_18_10.mp4,73.301720, 2.838149,14.639112
yplug_pre_train_0000422_34_10.mp4,88.502686, 3.528366,22.717823
yplug_pre_train_0000649_52_10.mp4,97.368332, 5.714443,42.449345
yplug_pre_train_0000050_1_10.mp4,76.467552, 3.082639,16.170923
yplug_pre_train_0000235_18_10.mp4,70.941139, 2.935757,14.335498
yplug_pre_train_0000422_34_10.mp4,89.657387, 3.715889,24.136110
yplug_pre_train_0000649_52_10.mp4,97.092285, 6.077385,42.448681
yplug_pre_train_0000946_59_10.mp4,96.942993, 3.717596,34.532719
yplug_pre_train_0000964_31_10.mp4,99.240669, 7.748829,59.544518
yplug_pre_train_0001006_86_10.mp4,93.635468, 7.065887,37.162331
yplug_pre_train_0001152_25_10.mp4,99.007530, 9.176404,59.725101
yplug_pre_train_0001174_2_10.mp4,98.196350, 7.119694,49.737823
yplug_pre_train_0001249_42_10.mp4,71.839508, 1.685208,10.743679
yplug_pre_train_0001570_15_10.mp4,91.578987, 7.161188,34.656097
yplug_pre_train_0001599_0_10.mp4,98.165306, 6.466055,47.993053
yplug_pre_train_0001620_24_10.mp4,92.221130, 4.584027,29.119699
yplug_pre_train_0001694_11_10.mp4,94.943771, 3.389517,28.858349
yplug_pre_train_0001707_7_10.mp4,98.561920, 7.751004,53.375553
yplug_pre_train_0001767_13_10.mp4,96.230850, 6.953990,42.043751
yplug_pre_train_0001918_73_10.mp4,97.226906, 6.343122,43.597324
yplug_pre_train_0002008_16_10.mp4,74.278954, 5.062096,20.162411
yplug_pre_train_0002012_2_10.mp4,18.196732, 1.604241,4.318088
yplug_pre_train_0002094_0_10.mp4,93.307411, 5.227433,32.254208
yplug_pre_train_0002200_16_10.mp4,72.987236, 2.760808,14.346809
yplug_pre_train_0002211_0_10.mp4,97.111916, 6.475048,43.526924
yplug_pre_train_0002244_16_10.mp4,80.894371, 5.085123,22.720198
yplug_pre_train_0002344_49_10.mp4,90.559761, 6.411135,31.962208
yplug_pre_train_0002365_35_10.mp4,98.993637, 8.762882,58.846760
yplug_pre_train_0002702_31_10.mp4,52.275795, 3.492040,12.020267
yplug_pre_train_0003054_0_10.mp4,93.633087, 3.646774,27.864180
yplug_pre_train_0003063_52_10.mp4,99.148140, 11.392815,64.593964
yplug_pre_train_0003216_23_10.mp4,96.388069, 6.985764,42.537395
yplug_pre_train_0003227_15_10.mp4,98.987404, 9.210340,59.594559
yplug_pre_train_0003269_41_10.mp4,64.204979, 4.028784,15.346332
yplug_pre_train_0003323_0_10.mp4,98.216057, 7.494865,50.692177
yplug_pre_train_0003394_7_10.mp4,80.613968, 4.364971,20.931915
yplug_pre_train_0003403_51_10.mp4,91.953583, 5.660594,31.687000
yplug_pre_train_0003522_6_10.mp4,97.508553, 6.527531,45.116314
yplug_pre_train_0003768_33_10.mp4,93.830894, 8.553513,40.472378
yplug_pre_train_0003778_10_10.mp4,92.959892, 7.744993,37.592255
yplug_pre_train_0003894_20_10.mp4,98.075417, 8.815340,52.632397
yplug_pre_train_0004352_20_10.mp4,88.317642, 7.253461,31.703487
yplug_pre_train_0004417_4_10.mp4,96.793274, 4.573421,37.122639
yplug_pre_train_0004438_4_10.mp4,97.669693, 8.028417,49.173340
yplug_pre_train_0004456_16_10.mp4,95.441910, 7.320802,40.988495
yplug_pre_train_0004495_15_10.mp4,94.837379, 6.243693,37.293758
yplug_pre_train_0004702_0_10.mp4,94.229828, 6.685855,37.265728
yplug_pre_train_0004898_13_10.mp4,97.242668, 5.551957,41.539951
yplug_pre_train_0005206_23_10.mp4,98.892578, 8.234877,56.917755
yplug_pre_train_0005284_34_10.mp4,98.320229, 6.856315,49.824711
yplug_pre_train_0005303_22_10.mp4,92.936424, 6.166903,34.125214
yplug_pre_train_0005313_75_10.mp4,95.860985, 5.461261,37.375134
yplug_pre_train_0005357_33_10.mp4,98.650337, 5.752476,49.130020
yplug_pre_train_0005421_86_10.mp4,71.467598, 2.894089,14.347980
yplug_pre_train_0005435_14_10.mp4,96.231094, 5.465555,38.280659
yplug_pre_train_0005536_6_10.mp4,97.445885, 6.552896,44.933300
yplug_pre_train_0005713_40_10.mp4,78.899834, 3.115003,17.018990
yplug_pre_train_0005716_33_10.mp4,99.505112, 7.098591,62.165123
yplug_pre_train_0005860_9_10.mp4,98.868622, 9.209845,58.537708
yplug_pre_train_0005954_9_10.mp4,95.558075, 4.887626,35.061489
yplug_pre_train_0005977_47_10.mp4,99.200600, 6.319715,55.786568
yplug_pre_train_0006128_4_10.mp4,95.822563, 4.959799,35.848816
yplug_pre_train_0006173_9_10.mp4,94.485786, 5.589495,35.011002
yplug_pre_train_0006177_19_10.mp4,62.751717, 2.007373,10.247080
yplug_pre_train_0006291_70_10.mp4,92.482994, 2.022293,19.927662
yplug_pre_train_0006337_19_10.mp4,76.996216, 3.688978,17.937426
yplug_pre_train_0006359_34_10.mp4,43.132431, 1.568594,6.696574
yplug_pre_train_0006402_18_10.mp4,66.034622, 2.750686,12.816114
yplug_pre_train_0006404_66_10.mp4,96.467766, 5.692154,39.528072
yplug_pre_train_0006434_2_10.mp4,94.413170, 4.501033,31.796238
yplug_pre_train_0006527_19_10.mp4,97.128555, 9.298827,49.539280
yplug_pre_train_0006547_32_10.mp4,98.560455, 10.102311,57.744801
yplug_pre_train_0006573_44_10.mp4,88.135857, 7.407380,31.855520
yplug_pre_train_0006606_17_10.mp4,98.282005, 7.437692,50.939190
yplug_pre_train_0006802_39_10.mp4,73.216156, 2.976735,14.995927
yplug_pre_train_0006923_19_10.mp4,98.165405, 3.799098,39.602089
yplug_pre_train_0007071_26_10.mp4,99.041275, 8.348485,58.525360
yplug_pre_train_0007232_48_10.mp4,98.204224, 4.304765,41.724503
yplug_pre_train_0007265_10_10.mp4,85.615715, 3.739421,21.623976
yplug_pre_train_0007306_34_10.mp4,97.511528, 4.719136,40.006256
yplug_pre_train_0007428_45_10.mp4,97.805687, 10.198936,53.781384
yplug_pre_train_0007570_33_10.mp4,99.619461, 10.187331,69.857513
yplug_pre_train_0007651_12_10.mp4,97.459869, 7.339236,46.833305
yplug_pre_train_0007720_36_10.mp4,97.843689, 9.110322,52.055050
yplug_pre_train_0007768_18_10.mp4,94.800034, 5.400977,35.056400
yplug_pre_train_0007978_5_10.mp4,63.593273, 3.319421,13.696411
yplug_pre_train_0008080_38_10.mp4,98.031906, 7.999118,50.794010
yplug_pre_train_0008139_2_10.mp4,90.146324, 5.257073,28.851370
yplug_pre_train_0008240_1_10.mp4,51.657688, 4.379145,13.512924
yplug_pre_train_0008746_31_10.mp4,95.005753, 7.262057,39.959980
yplug_pre_train_0008987_64_10.mp4,99.644417, 9.470308,69.373436
yplug_pre_train_0009086_38_10.mp4,93.650154, 6.899251,36.819725
yplug_pre_train_0009096_101_10.mp4,80.551872, 4.402912,20.997839
yplug_pre_train_0009171_41_10.mp4,86.482529, 4.881980,25.170448
yplug_pre_train_0009350_3_10.mp4,95.725952, 6.328661,39.326496
yplug_pre_train_0009365_76_10.mp4,98.192627, 10.194844,55.685085
yplug_pre_train_0009374_33_10.mp4,93.908379, 6.226596,35.669853
yplug_pre_train_0009379_28_10.mp4,87.441475, 4.249711,24.135145
yplug_pre_train_0009754_39_10.mp4,97.644699, 6.252042,44.975739
yplug_pre_train_0009824_29_10.mp4,91.194427, 4.315454,27.273151
yplug_pre_train_0009834_39_10.mp4,93.155746, 5.794139,33.514843
yplug_pre_train_0009942_21_10.mp4,74.706169, 5.577922,21.334843
yplug_pre_train_0009973_18_10.mp4,98.744873, 6.870157,52.735394
yplug_pre_train_0000050_1_10.mp4,77.281364, 3.141934,16.579515
yplug_pre_train_0000235_18_10.mp4,65.499641, 2.342366,11.637487
yplug_pre_train_0000422_34_10.mp4,88.605263, 3.927701,24.005238
yplug_pre_train_0000649_52_10.mp4,96.142441, 5.656562,38.583176
yplug_pre_train_0000050_1_10.mp4,73.576553, 3.391694,16.172419
yplug_pre_train_0000235_18_10.mp4,72.048759, 2.566136,13.575774
yplug_pre_train_0000422_34_10.mp4,88.182976, 3.910094,23.662271
yplug_pre_train_0000649_52_10.mp4,97.366127, 6.285117,43.957653
yplug_pre_train_0000946_59_10.mp4,96.726730, 5.580440,39.956440
yplug_pre_train_0000964_31_10.mp4,99.359245, 8.491265,62.572468
yplug_pre_train_0001006_86_10.mp4,94.035187, 6.245204,35.914928
yplug_pre_train_0001152_25_10.mp4,99.367271, 9.300823,64.103905
yplug_pre_train_0001174_2_10.mp4,98.668068, 7.153422,52.812141
yplug_pre_train_0001249_42_10.mp4,71.520477, 1.977572,11.672174
yplug_pre_train_0001570_15_10.mp4,93.048248, 7.555400,37.332420
yplug_pre_train_0001599_0_10.mp4,98.205360, 6.544925,48.409401
yplug_pre_train_0001620_24_10.mp4,93.889931, 4.650733,31.447781
yplug_pre_train_0001694_11_10.mp4,95.850342, 3.559438,31.202776
yplug_pre_train_0001707_7_10.mp4,98.608253, 7.400178,52.936111
yplug_pre_train_0000050_1_10.mp4,73.711632, 3.213914,15.752903
yplug_pre_train_0000235_18_10.mp4,39.451191, 1.904091,7.089250
yplug_pre_train_0000422_34_10.mp4,90.009499, 3.998964,25.282558
yplug_pre_train_0000649_52_10.mp4,95.858963, 5.693004,38.001369
yplug_pre_train_0000946_59_10.mp4,97.418419, 4.203680,37.900230
yplug_pre_train_0000964_31_10.mp4,99.392303, 6.412692,58.652084
yplug_pre_train_0001006_86_10.mp4,93.281891, 6.591599,35.587429
yplug_pre_train_0001152_25_10.mp4,98.961052, 9.188563,59.312527
yplug_pre_train_0001174_2_10.mp4,98.323257, 6.871072,49.877781
yplug_pre_train_0001249_42_10.mp4,69.555023, 1.858694,10.916623
yplug_pre_train_0001570_15_10.mp4,90.156021, 7.199588,33.234375
yplug_pre_train_0001599_0_10.mp4,98.166451, 7.157756,49.662323
yplug_pre_train_0001620_24_10.mp4,92.649704, 5.295478,31.581787
yplug_pre_train_0001694_11_10.mp4,96.092865, 3.415106,31.165579
yplug_pre_train_0001707_7_10.mp4,98.535469, 7.172600,51.920731
yplug_pre_train_0001767_13_10.mp4,96.221237, 6.661633,41.334835
yplug_pre_train_0001918_73_10.mp4,97.405884, 7.313171,46.565609
yplug_pre_train_0002008_16_10.mp4,81.392822, 5.532942,23.919806
yplug_pre_train_0002012_2_10.mp4,16.374884, 1.725749,4.300102
